Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.76098369827358,6.0408165505608675,6.288251025470045,13.117605024733246
2,47.484845513395065,12.195867763230073,9.578548302524556,12.772848544135448
3,61.71863084983064,26.13642461597599,9.501498122248803,12.07358440938224
4,100.45594363951018,35.84867784318474,8.142123239209495,11.738160048223227
5,100.45594363951018,39.79949165804547,8.261579344772224,11.05271908669239
6,100.45594363951018,45.9769273204911,11.522217596335619,8.82981522627618
7,184.47353351101322,56.11507871452876,15.19911050464154,8.918996796329646
8,184.47353351101322,64.68763697201771,20.578816156205214,8.94384496728806
9,186.4074871458899,78.30442891399152,33.16405974370667,2.0042123243679213
10,187.131188782598,116.64319119505507,46.67611334159664,0.46677386033743323
11,187.131188782598,177.00020027726333,24.61334284510128,0.2825093498763117
12,187.131188782598,186.23604167419325,0.7775678656508161,0.11825213821297326
13,187.131188782598,187.131188782598,0.0,0.11949326702864414
14,187.131188782598,187.131188782598,0.0,0.11789452871880926
15,187.131188782598,187.131188782598,0.0,0.12052563343013475
16,187.131188782598,187.131188782598,0.0,0.12053910471661347
17,187.131188782598,187.131188782598,0.0,0.12226529977450319
18,187.131188782598,187.131188782598,0.0,0.1199205823098149
19,187.131188782598,187.131188782598,0.0,0.11842056211517578
20,187.131188782598,187.131188782598,0.0,0.12007822402157496
21,187.131188782598,187.131188782598,0.0,0.11977511319392269
22,187.131188782598,187.131188782598,0.0,0.12013421539335045
23,187.131188782598,187.131188782598,0.0,0.12013421539335117
24,187.131188782598,187.131188782598,0.0,0.11792435384007915
25,187.131188782598,187.131188782598,0.0,0.11767084130526662
26,187.131188782598,187.131188782598,0.0,0.11784909962881442
27,187.131188782598,187.131188782598,0.0,0.11791136474466844
28,187.131188782598,187.131188782598,0.0,0.11786139472676592
29,187.131188782598,187.131188782598,0.0,0.11767306842733763
30,187.131188782598,187.131188782598,0.0,0.11788194829576962
