Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,69.82763413733232,21.101555542354486,17.264409503435775,13.034320266477609
2,84.93122943941697,35.922990237705335,22.934485179172615,9.890571968387844
3,77.81337585548094,56.81237296265507,26.949563381780898,5.489945077540269
4,77.81337585548094,68.97408056555196,21.35386307379535,1.98751630592891
5,77.81337585548094,65.71091175074167,24.931752425036105,2.478553706276435
6,77.81337585548094,64.5162490704692,25.669761336153986,2.782549487466014
7,77.81337585548094,65.05268195398605,25.434309909616477,2.531709819480473
8,77.81337585548094,66.39176788978996,24.232627038539018,2.4942114260857027
9,77.83071919074462,62.92795822312156,27.44364123959745,2.8461426526201317
10,77.83071919074462,64.74661075684512,24.898720613494593,2.9876252593857844
11,77.83071919074462,64.06207640611713,26.014944256818914,2.902237416400075
12,77.83071919074462,66.91866189926829,24.109662155569158,2.3999238660866364
13,77.83071919074462,61.65656377702353,27.584218800173765,3.2708898561732944
14,77.83071919074462,63.61392055554347,26.71595091692416,2.9037822199390786
15,77.83071919074462,68.41367091289307,23.03874255310532,1.9888459592502516
16,77.83071919074462,66.95208624845576,25.212861939939142,2.070863611215003
17,77.83071919074462,66.43016607342102,24.29352894699843,2.4352950824253217
18,77.83071919074462,65.72964999575422,24.515393920376518,2.654302133071135
19,77.83071919074462,63.075618580474696,27.295281542866704,2.995845346137217
20,77.83071919074462,69.71812373853953,21.748991649422948,1.8498038688085834
21,77.83071919074462,65.88504737427195,23.707558737694427,2.676353562130293
22,77.83071919074462,65.42709408958815,24.960257874972037,2.6809705042319885
23,77.83071919074462,62.018928392209205,27.791513609507135,3.1930102087053513
24,77.83071919074462,67.51137824079628,23.131391137668363,2.4489969309714046
25,77.83071919074462,68.96576355445636,20.37469456980153,2.338411373058628
26,77.83071919074462,61.61680443275077,27.38779745569736,3.4297111435697065
27,77.83071919074462,66.32636022159672,23.05869099547823,2.7091773404168586
28,77.83071919074462,62.0303911198611,28.39938321502369,3.1703579221385967
29,77.83071919074462,66.68122303182795,24.52872725505304,2.445041639551953
30,77.83071919074462,65.85902551178924,23.45351331423513,2.9042722551828466
