Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.5974603531221,10.855236624749113,11.593351919756467,13.195630036197535
2,63.47994948998388,28.07055623391136,14.379445798996281,12.788640233912782
3,63.47994948998388,44.317360140348164,9.403655669120685,12.16838741108024
4,70.51085356319454,52.17614160887238,6.640422229362881,10.526960199603378
5,70.51085356319454,57.93427230870836,7.037481353797835,9.35101361078041
6,70.51085356319454,64.25281809963131,4.36760829233405,8.994809810892164
7,92.66581303259241,68.05512378545566,4.144980287578388,6.260955125110617
8,92.66581303259241,70.69589162320912,2.320299524702757,4.636472958805942
9,107.10596162176755,72.15687159944864,5.534820399211581,5.045691448366646
10,107.10596162176755,74.6718702639691,8.130478308998251,5.518753801556738
11,107.10596162176755,78.18773359979441,9.419182428714837,5.223024620944198
12,107.10596162176755,83.45075359715203,9.907964397120137,4.353389964578601
13,107.10596162176755,89.16494075088985,7.938227639089522,3.748574299894421
14,107.10596162176755,93.87319987167774,6.636463221099922,3.114416884372389
15,107.10596162176755,98.7817147855509,6.696320621819963,2.197949848725266
16,107.10596162176755,104.33891659631799,4.659976708675748,1.064279154537102
17,107.10596162176755,107.10596162176753,1.4210854715202004e-14,1.0641184684460663
18,107.10596162176755,107.10596162176753,1.4210854715202004e-14,1.062989669176352
19,107.10596162176755,107.10596162176753,1.4210854715202004e-14,1.1024479613588505
20,107.50103970616088,107.10900068395517,0.034517111241601284,1.1041806364393032
21,107.50103970616088,107.10900068395517,0.034517111241601284,1.104180636439295
22,107.50103970616088,107.10900068395517,0.034517111241601284,1.1056757168527873
23,107.50103970616088,107.10900068395517,0.034517111241601284,1.1438722142381124
24,107.50103970616088,107.11203974614281,0.04862499500225637,1.1830198391361495
25,107.50103970616088,107.11507880833045,0.0593201273726982,1.2588557385527233
26,107.50103970616088,107.12051675846668,0.07306792528963056,1.329943440678805
27,107.50103970616088,107.12659488284196,0.08675468853489834,1.4950027083461843
28,107.50103970616088,107.14530762119921,0.1140106369560848,1.9529824959291657
29,107.50103970616088,107.22527996854069,0.17409150584702035,0.7039098616775796
30,107.50103970616088,107.44953200769677,0.11395766645294428,0.03256267415956488
