Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,184.78442089996443,28.85317923206873,29.664836477015083,11.30258417666439
2,185.01789328960564,44.37591020137444,43.95771565947972,8.246711688121124
3,185.0185778938545,107.85373811729878,73.2862763285246,4.484627532040713
4,185.0185778938545,130.68405269336128,77.48395112012135,3.619862385438729
5,185.0185778938545,148.26786727257544,70.47275064723193,2.6087672116571445
6,185.0185778938545,148.22611035913172,69.81164557245334,2.678139051045477
7,185.0185778938545,139.12998828509953,75.93352293965783,3.162395706773219
8,185.0185778938545,142.83549785348464,74.24291375698162,2.9273621872522217
9,185.0185778938545,141.6479436957528,75.21092057113327,2.9919679830009955
10,185.0185778938545,151.27235628079683,68.03664297446342,2.3724130018689347
11,185.0185778938545,156.33223099240618,62.63626701972032,2.154797798298515
12,185.0185778938545,139.40689206174045,76.92822281099932,3.0928319040054113
13,185.0185778938545,143.03866885383982,74.20938540418285,2.943955550542279
14,185.0185778938545,150.98176352896914,68.60887972748249,2.384352517319844
15,185.0185778938545,138.2147989452493,75.22857682960675,3.295757215678864
16,185.0185778938545,154.51679959022573,66.18511891010189,2.156669108028692
17,185.0185778938545,150.5980251243239,69.43491551418867,2.4296292324052073
18,185.0185778938545,146.9866686187954,71.63859517039849,2.6816784325437983
19,185.0185778938545,134.63479750470884,78.89176736700541,3.3688264624322866
20,185.0185778938545,161.70897610371048,57.00576766189197,1.7913350798200072
21,185.0185778938545,140.42570426540314,75.57027616115063,3.0942031774198884
22,185.0185778938545,150.54897103145692,67.86784196725333,2.495390725893492
23,185.0185778938545,147.9246513742911,71.23771828061862,2.5605771024518273
24,185.0185778938545,149.9384828477569,70.31629891408625,2.451821312204007
25,185.0185778938545,150.13933899389656,70.0891113008039,2.401551113394863
26,185.0185778938545,154.2694018368705,66.49008478324102,2.1411794312998205
27,185.0185778938545,149.42114432551992,69.97493555344694,2.5005117156660255
28,185.0185778938545,137.25759243094672,76.52690486272563,3.3520617962072463
29,185.0185778938545,137.76789771558143,76.98507663890437,3.246876409148396
30,185.0185778938545,158.39537661004843,63.0645436953315,1.910710455406539
