Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,100.35898856894799,22.61836876180276,24.629353442611745,13.471993804377481
2,106.91504806430808,52.63579959493039,38.65379193299585,10.559454412703682
3,107.52893604744003,76.4452633151038,36.7130281600212,5.734733911073785
4,107.52893604744003,81.54695454720573,34.87817620676206,4.62033546362661
5,107.72173521190305,84.3176011966324,34.351846465027464,4.147216399155623
6,107.52893604744003,84.3881543534811,33.06207390355031,3.6369836849418475
7,100.58029256584402,87.2833624975992,31.25183830010611,2.3597548627945897
8,100.58029256584402,83.78154415078646,35.26904595841634,2.3110577440397635
9,107.27773831482531,82.34500701306727,34.063450718195696,2.8601510880809204
10,100.58029256584402,81.61023385250542,36.64116863183845,2.7106039687649197
11,100.58029256584402,83.37231151180995,33.93726842716893,2.5357387175854282
12,100.58029256584402,88.54327752529467,28.15231845125518,1.9727020292738922
13,100.58029256584402,79.69384030687235,36.94887761653899,3.0285732320682373
14,100.58029256584402,87.18281542448696,32.151396642937996,1.9211903385031066
15,100.58029256584402,82.50069782349263,35.239434915666344,2.6469847909665107
16,100.58029256584402,81.92238146981794,35.923933847134926,2.70726567986233
17,100.58029256584402,89.6181682472216,29.698540339247195,1.512849505746425
18,100.58029256584402,82.48037131623826,34.96617001692249,2.7958358088452635
19,100.58029256584402,85.03882873814912,31.69123901930778,2.7333895507662556
20,100.58029256584402,85.43231255542756,31.958058777346903,2.4180803931343284
21,100.58029256584402,74.41651825189633,40.701542756281555,3.5403715524752446
22,100.58029256584402,82.39259577276484,36.80822109948327,2.397648898051643
23,100.58029256584402,79.77337096974169,36.890081489157524,2.9384529914347017
24,106.80362053292797,81.00857757782974,36.57060200803488,2.734489679632506
25,100.58029256584402,80.21768550929866,38.16956100599366,2.955009814210513
26,100.58029256584402,83.06356931054731,34.391122187898816,2.5341524090648035
27,100.58029256584402,80.5896952633183,37.841033275146955,2.71652452940371
28,100.58029256584402,80.39627495544768,36.40824115002369,2.9811265607647064
29,100.58029256584402,81.70402997011769,36.67191885410439,2.532255186329624
30,100.58029256584402,83.3841190305423,35.68087839938707,2.388821033873893
