Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.22827261251824,8.200656248622607,8.931361617572605,13.223208105132745
2,69.97868336367203,21.20869343371921,14.67311554944528,12.850962539513054
3,69.97868336367203,37.12721347828479,8.450547765219799,12.444004922309308
4,69.97868336367203,41.72612699423654,7.681589350812364,10.978624482381866
5,77.4438222417671,48.06670466836788,11.214708854455576,6.177033335657419
6,184.79767586922094,60.3544210535275,13.98033610118273,5.760876257384919
7,184.79767586922094,66.67414232278131,19.032378633107964,6.549252653384659
8,184.79767586922094,73.87514362472828,27.132290552996878,7.267401219519182
9,186.1427064014561,86.50559360718006,38.53757319937123,5.981317736886872
10,186.1427064014561,122.58271433103269,52.83657395307114,0.11774492295676721
11,186.1427064014561,184.80261904969078,0.4201557610136805,0.18654185391407707
12,186.72154584281438,185.13895221461118,0.30882137374209984,0.2645437850448386
13,187.08206433479748,185.45596785695255,0.2605067386067801,0.4549386016722373
14,188.004475801431,185.61056693879135,0.3763471416702952,0.9005066191769132
15,188.004475801431,185.83089746202614,0.5520388608078481,1.7349738801078443
16,188.004475801431,186.19840976964622,0.7804084810005435,2.0909124407120707
17,188.004475801431,186.81407820590204,0.9723815038488879,0.03574876067462462
18,188.004475801431,188.00387265621427,0.00685041280988956,0.03081737303355695
19,188.004475801431,188.004475801431,0.0,0.030832404459349073
20,188.004475801431,188.004475801431,0.0,0.03101673752743665
21,188.004475801431,188.004475801431,0.0,0.030817400400092593
22,188.004475801431,188.004475801431,0.0,0.030590505688031722
23,188.004475801431,188.004475801431,0.0,0.03059050568803193
24,188.004475801431,188.004475801431,0.0,0.03088592694421217
25,188.004475801431,188.004475801431,0.0,0.03101016134433185
26,188.004475801431,188.004475801431,0.0,0.03105168622539189
27,188.004475801431,188.004475801431,0.0,0.03082716041367854
28,188.004475801431,188.004475801431,0.0,0.03080707423745237
29,188.004475801431,188.004475801431,0.0,0.03089802105957886
30,188.004475801431,188.004475801431,0.0,0.030898021059578704
