Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,55.080758202214824,9.212095358646181,11.90230119547707,13.246709879746327
2,70.22802183770551,24.570750322318563,15.661495677372635,12.998171755785368
3,70.22802183770551,40.50793041779315,8.385605259511815,12.707544894707587
4,70.22802183770551,47.044898534492006,9.938450476936758,11.779323207880394
5,77.61272045553909,55.08915960474799,9.125182385623923,10.666174460449323
6,77.67907896803723,63.30822070767801,6.1766110003596175,6.457558068396517
7,77.67907896803723,68.82362106496734,3.403759480896611,5.281943837386464
8,77.67907896803723,71.29116465296799,2.809472035774297,5.026876348499314
9,77.67907896803723,73.53777378103442,3.637746528042106,4.885793305049721
10,77.67907896803723,76.06534706574617,2.910592656787045,4.181476383260312
11,77.79966485613373,77.57168795325583,0.11202611766738588,6.327914146840327
12,77.79966485613373,77.62027131750975,0.03499481976864125,8.325116853177683
13,85.12501814815789,77.6990954187988,0.6561653187710723,6.6620606012862345
14,85.12501814815789,78.01317910210355,1.5462831365111507,6.820500016520088
15,85.12501814815789,78.3854844958896,2.1221474695066203,7.88827829904824
16,85.12501814815789,79.73051656104853,3.2488824177351265,2.7195561230175636
17,92.24108293322584,84.28010135504897,2.466760983862865,0.25914340123706836
18,99.56154133231422,85.5150074038401,1.863503536123236,0.836622694508434
19,106.99182853683155,86.85930606560323,3.908956325379972,1.6682076977616456
20,107.00670382578755,90.3518112171881,5.514942619577192,1.9157071804305013
21,107.00670382578755,96.03146200055932,5.410960120594259,0.7965240423029666
22,107.00670382578755,103.73505985394719,4.422611522315367,0.2413922145662298
23,107.00670382578755,107.0002960090065,0.007366003685564695,0.039855319264219
24,107.00670382578755,107.00670382578755,0.0,0.03982352414278776
25,107.00670382578755,107.00670382578755,0.0,0.039823524142787815
26,107.00670382578755,107.00670382578755,0.0,0.04008839374818047
27,107.00670382578755,107.00670382578755,0.0,0.040094717301563
28,107.00670382578755,107.00670382578755,0.0,0.04004270493421223
29,107.00670382578755,107.00670382578755,0.0,0.04003625552303985
30,107.00670382578755,107.00670382578755,0.0,0.04004444269620977
