Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,51.18676661299681,9.197741760689823,10.79360811521626,13.267128118432714
2,62.38059174293471,25.52559979768183,13.336289271002322,12.853771094046044
3,77.60939711671728,41.99364915131924,8.404432596507913,11.436190007552018
4,77.80716786280338,48.689692510673744,11.28502420666104,8.188045375542572
5,85.3675135011041,58.08533957204432,10.789918769826674,7.170978696768394
6,92.19407043856249,66.76893364644283,9.212633060604103,5.272244068834867
7,92.36916907927483,74.48569951612592,6.835181534022315,4.764603003672495
8,92.37686184627518,80.6602545983034,4.659177525609658,4.406713973310521
9,92.38539996503148,83.52292499024949,5.297439147247385,3.3000245520975295
10,92.47566374014906,89.34674367266852,3.5458160714895564,0.9421766602224182
11,92.47566374014906,92.38668748269285,0.01818369135300983,1.6495655832112146
12,92.47566374014906,92.40732637725857,0.03147610446687816,1.4449053400881002
13,92.48388362193165,92.45282802548115,0.03044429268657492,0.24691752997114946
14,92.48808566031701,92.47613867254032,0.002019862788301271,0.37487112672192413
15,92.48808566031701,92.4780412358744,0.004183767801586548,0.34341383755823607
16,92.48808566031701,92.48499536854699,0.003241072023133053,0.32539131830824497
17,92.56241944271586,92.48865745864313,0.006494380572919159,0.32745201848034944
18,92.56241944271586,92.48865745864313,0.006494380572919159,0.3273218453863762
19,92.56241944271586,92.48865745864313,0.006494380572919159,0.32542851044781473
20,92.56241944271586,92.48865745864313,0.006494380572919159,0.4163741887122305
21,92.64698861560319,92.48987978906841,0.015281261442955066,0.5066080987009833
22,99.9535953712363,92.54730678684473,0.6522663593885375,0.7709215931431829
23,99.9535953712363,92.54957733186238,0.6522741639554229,1.503389271965421
24,99.9535953712363,92.5583204695676,0.6523113107729123,3.126550867144933
25,99.9535953712363,92.75414214972486,1.2841691610375423,3.3557888010507493
26,99.9597706513346,93.21381664681346,2.0503735267503367,1.745193204629067
27,100.0264264816536,95.302884923423,3.501409385269774,0.34251710642775657
28,100.0264264816536,99.95636863872485,0.011021086167109664,0.5700075440069965
29,100.0264264816536,99.96607005696293,0.022902803623217467,0.8475364434461707
30,100.03810638622122,99.99191623338682,0.0331225373465411,0.26695454278974806
