Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.183041200914467,7.836201654969831,6.409948071721665,13.107433721834202
2,31.35808800227361,19.366268696735826,5.861872347119976,12.352220443454637
3,34.43197031736852,25.58437646346516,2.9423181433398122,10.431547544979582
4,41.61506994763982,28.290780505522058,3.5483161171361677,4.648891264249898
5,41.61506994763982,32.812334748939215,2.411988480770417,3.9644466905013394
6,41.61506994763982,34.59147082821115,2.4172110897371977,3.112911691348423
7,41.61551894729768,37.14689990691708,3.072909120245916,2.2564784426287834
8,41.61551894729768,40.27223215175488,1.8834243453317787,0.2806427275370845
9,41.61551894729768,41.61515941761657,0.00017896276769156652,0.26106071207306747
10,41.61551894729768,41.615422874960736,0.00018337849523561347,0.134030147632213
11,41.61856930284539,41.61555707674203,0.00033890191437444336,0.13925547467047533
12,41.61856930284539,41.61570985688441,0.0007383094520527526,0.151960236911501
13,41.61856930284539,41.6167785307861,0.00150055087182373,0.05988460700105727
14,41.65418419813875,41.619014489036566,0.003956901418996931,0.07048284870909832
15,41.65418419813875,41.62035004761007,0.007762086473427737,0.0997756292662197
16,41.65418419813875,41.62613746809524,0.014569223990557467,0.06292356953102261
17,41.659945866593986,41.64654216360996,0.014603300859734264,0.0021791237822758303
18,41.659945866593986,41.65447228156152,0.0012557265271279335,0.010445246983243018
19,41.659945866593986,41.6560567403867,0.0026986205977786765,0.002595156994536738
20,41.659945866593986,41.65994586659399,7.105427357601002e-15,0.0025951569945367376
21,41.659945866593986,41.65994586659399,7.105427357601002e-15,0.0025951569945367415
22,41.659945866593986,41.65994586659399,7.105427357601002e-15,0.002595156994536738
23,41.659945866593986,41.65994586659399,7.105427357601002e-15,0.1662670086431231
24,46.5594959945952,41.72119024319401,0.5443519261882287,0.5200638793262806
25,63.57828257478351,42.069012153637345,2.5640052228777406,1.3277238806142373
26,63.57828257478351,42.533431291168846,3.153127807504903,2.7357043425403114
27,63.57828257478351,43.472755956552575,4.062982358690937,4.199102919871538
28,77.9060523819719,46.435380603674446,6.719461565836195,1.902685880844998
29,91.9766167513834,53.93093233869257,8.566049457334135,0.7129162172779948
30,99.92654177023225,65.59900929398884,9.94643780733664,0.23855577750561036
