Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.35171678197492,7.793249928434009,7.6806624764999745,13.245655013866674
2,42.47294262628293,16.012053899160147,9.56611377715844,12.963662516822396
3,45.49832037825968,23.57843889551167,6.934374409321647,12.511897735110091
4,54.45509305758431,30.166061323300216,6.635163219042568,10.576915486336816
5,61.67417418509464,35.91115546315846,6.752605984909559,9.129522693688452
6,66.30007401035778,41.3296284548855,6.093619196706001,7.294870923030246
7,66.30007401035778,45.88991029987276,5.915500705249307,6.801698302394312
8,68.56480630716078,49.101530133295704,6.047833785621675,6.792082901310179
9,69.9900772538566,52.61962710042702,5.747094105019842,7.053943298020572
10,98.86216373308342,56.14092523877702,6.26014844064761,7.245658892027724
11,98.86216373308342,58.63227778405386,5.450600350773576,7.372325304471468
12,183.84034732653888,62.20413524069775,13.352358044301305,7.125961459547388
13,183.84034732653888,71.55672021780126,24.230782863010738,4.145284535320775
14,183.89806135781112,97.25348473155198,37.76654945630769,1.3904730434514725
15,183.89830623468632,141.4701136836718,41.60959671901025,0.8704818906887096
16,184.11069143571873,183.77762618250955,0.15288841716120302,0.2683351680296266
17,184.11069143571873,183.88986701392355,0.03598077027384842,0.2710163215497592
18,184.11069143571873,183.90812813340654,0.04455853633409924,0.8478824917334934
19,184.23068218749546,183.941384974406,0.08598641043122439,1.0048871723779296
20,184.6461715810902,184.06002776244904,0.11078692764513423,0.6662904940431018
21,184.68512691226056,184.13800387606506,0.08872410098591603,1.2584362101553488
22,184.68512691226056,184.19764444042906,0.14709359969403613,1.3285061241028586
23,184.68512691226056,184.33336050999418,0.19320036768058432,1.320940364139945
24,184.69762146728158,184.50915865418864,0.20585451152672346,0.2555500216883459
25,184.69762146728158,184.68560747206905,0.0024027990425041093,0.22594432040251644
26,184.69762146728158,184.68743359934135,0.004847702895045883,0.14575772556203695
27,184.69762146728158,184.69512255627737,0.004997822008408549,0.0704825710314812
28,184.69762146728158,184.69762146728158,0.0,0.07064833258010646
29,184.69762146728158,184.69762146728158,0.0,0.07048257103148117
30,184.69762146728158,184.69762146728158,0.0,0.07772049401764444
