Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,25.143665622472952,5.496696523569122,6.65716292399561,12.978396467850903
2,27.118077321223655,12.653416043841734,6.710188583138322,11.844957064289265
3,31.182119375487133,20.77908145745659,4.5249383036951505,9.758237984157637
4,36.56585992950247,25.548805174376522,1.9077588173262179,10.543637255354005
5,36.56585992950247,26.520631190038085,2.454733032926047,10.940392672898074
6,52.563514816974916,28.418659607454135,5.271265904959361,11.278276437982258
7,52.563514816974916,30.10116667899473,5.280425599741626,11.68104602214775
8,59.197306529758585,33.27308062425976,6.769109214496352,10.491545307934315
9,68.31121575604799,37.423470255840506,9.12977644613487,7.482277762665279
10,84.87934894199851,45.13346356135732,11.910764736045126,3.899221292688513
11,84.87934894199851,56.65546859659757,11.973367481590731,2.7051212636903257
12,84.87934894199851,66.53173537182847,11.0395994706324,1.5913936420318413
13,99.47267552776546,79.63104799662923,8.405952752195928,0.49691942673596473
14,99.47267552776546,85.10960967482548,2.3002282541181103,0.9986401223401393
15,99.47267552776546,85.7771228700159,3.609489293480428,1.5611111744752795
16,99.79967813211422,88.28714801994599,6.014296141179832,1.3654174325365518
17,99.79967813211422,93.05471185671077,6.766409048401245,0.2573867846367146
18,99.79967813211422,99.48781774382878,0.06622407848313053,0.6540000387223965
19,99.79967813211422,99.51537711737413,0.10534004016359731,1.2653646631649105
20,185.20871264464975,100.69324857539135,9.510012706307768,0.13738123591987733
21,185.20871264464975,100.9629819412713,9.511613488076604,0.5914716505832043
22,185.3783085187071,107.6706500177626,24.06772641828755,1.2383015810023819
23,185.3783085187071,131.00154526310502,39.89205522840643,0.030250838208373782
24,185.3783085187071,185.29563053010415,0.08477143353152786,0.03502637697692713
25,185.3783085187071,185.37830851870712,2.842170943040401e-14,0.035446547558447165
26,185.3783085187071,185.37830851870712,2.842170943040401e-14,0.03371863202882675
27,185.3783085187071,185.37830851870712,2.842170943040401e-14,0.03342332033854345
28,185.3783085187071,185.37830851870712,2.842170943040401e-14,0.03384557055928908
29,185.3783085187071,185.37830851870712,2.842170943040401e-14,0.033662910885701856
30,185.3783085187071,185.37830851870712,2.842170943040401e-14,0.033478973217377014
