Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,34.51500111302945,5.255333902077411,7.720155132025058,13.214441068903755
2,50.11395084895577,13.862885874188544,8.509797419409743,12.883391472831416
3,50.11395084895577,21.850691263255214,6.502079497580501,12.74792203858233
4,55.3046113935041,26.509447560855012,5.48634364937658,12.525614183888534
5,55.3046113935041,29.28377741697464,7.011412937712743,10.291834107907269
6,85.09362119526159,34.96368182698436,10.402825987303444,7.604644215849012
7,107.47944447974294,44.69941531138077,12.876460894242339,5.532026730194662
8,107.47944447974294,55.15350691818683,14.858339520634894,5.054369167766287
9,107.47944447974294,63.89215637438745,15.183839029609103,4.708987766666258
10,184.6437221461712,75.6954316518737,17.758044067423125,4.683481012683486
11,184.6437221461712,83.71355658898992,18.90922404951869,4.321707808836454
12,187.41223837944116,93.44190334149162,19.638235117172012,3.713165381540812
13,187.41223837944116,105.7196001196652,25.192291345852833,3.2006369268416472
14,187.41223837944116,120.61699693334893,33.147105959378756,2.7143578545400953
15,187.67121535641766,140.1842741833764,39.16455585962552,2.5174582403132817
16,187.67121535641766,165.81810175829898,34.16249945852117,0.2745536202703275
17,187.67121535641766,187.25475882840647,0.5625210960186878,0.029540119948905527
18,187.67121535641766,187.61543569983814,0.10646256031876694,0.008359774721850496
19,187.67121535641766,187.67121535641766,0.0,0.008359774721850526
20,187.67121535641766,187.67121535641766,0.0,0.008429599652722818
21,187.67121535641766,187.67121535641766,0.0,0.008476346505607284
22,187.67121535641766,187.67121535641766,0.0,0.008523642405405249
23,187.67121535641766,187.67121535641766,0.0,0.008437898079793903
24,187.67121535641766,187.67121535641766,0.0,0.00839103895365184
25,187.67121535641766,187.67121535641766,0.0,0.00839594198136436
26,187.67121535641766,187.67121535641766,0.0,0.008402021137116172
27,187.67121535641766,187.67121535641766,0.0,0.008479077347841892
28,187.67121535641766,187.67121535641766,0.0,0.00834743589098496
29,187.67121535641766,187.67121535641766,0.0,0.008351911773377671
30,187.67121535641766,187.67121535641766,0.0,0.008351911773377641
