Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,99.0695111119121,21.696712977021534,24.754390989197137,12.136027556017536
2,99.01507379134877,51.8417037173107,30.281449124159227,6.119256671558523
3,99.0755008132598,64.40788410524281,33.11141869601471,4.796200985866855
4,99.08940715634407,77.40717794855806,36.75595256074536,3.060883106030328
5,99.08940715634407,83.28557535573351,34.17444462962803,2.24706557450422
6,99.08940715634407,79.07325906024577,37.450885313320356,2.7927784415672723
7,99.08940715634407,81.27971169944239,35.900885003350474,2.535333737810923
8,99.08940715634407,82.57811169519599,34.51405182892003,2.4562326518510424
9,99.08940715634407,83.93068435200658,33.73547677547274,2.205345379720053
10,99.08940715634407,80.10288909306723,36.039636881953435,2.863745017292526
11,99.08940715634407,83.42343981821466,33.39724466842657,2.372213849209222
12,99.08940715634407,82.42894278833116,34.47609836442079,2.4733381011664477
13,99.08940715634407,81.80997776169436,35.099554332454744,2.599853517453529
14,99.08940715634407,79.58245147025158,36.55224959240867,2.8582033450584983
15,99.08940715634407,79.74808404354226,36.448184630112685,2.8260978798610976
16,106.49340248506448,79.52453026132048,36.52088849593823,2.877037275561791
17,99.08940715634407,77.92777375951032,37.004630139188585,2.9426444223388524
18,99.08940715634407,82.46807051802809,33.73714470712955,2.5631726093659495
19,99.08940715634407,83.19376090695674,32.766376987476875,2.552013373324938
20,99.08940715634407,72.94283635645922,40.970560866032464,3.5693844765422105
21,99.08940715634407,80.47587933645933,35.94965739224939,2.7118283648724826
22,99.08940715634407,84.26344352969693,33.283121120372435,2.178963059466882
23,99.08940715634407,76.48402718280614,38.64157180534755,3.2384962524844267
24,99.18482881368783,77.93849329605615,37.805992302824635,3.0618998289934978
25,99.19916801743165,73.04536997407442,39.08522624470712,3.790207094204277
26,99.08940715634407,74.26580546117427,39.47986342220898,3.5279063984024894
27,99.08940715634407,81.62435584355383,34.35665264576844,2.6896023089033374
28,99.08940715634407,78.64759477684174,37.144719993792435,3.0220152251143824
29,99.08940715634407,78.3888093200374,37.4246720141976,2.960624896824778
30,99.08940715634407,84.94946834959742,32.398146306769895,2.1091509514154083
