Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,51.95034117220588,13.965916209469817,12.7449158012601,12.823183997924623
2,84.52425768735833,29.047013568718288,18.749261995620238,10.668369010804872
3,99.06337063908481,45.26662732008657,27.91068055775315,7.390165762301579
4,99.08802791441437,60.45716598544897,30.822668133640676,5.116333303045755
5,99.27623355552115,69.34256505087676,32.20256370054134,4.659300501562828
6,99.27623355552115,81.27785243918481,33.586642437212205,3.6250904616006183
7,99.27623355552115,81.95586058522852,34.67018778437868,2.9184117562429344
8,99.27623355552115,78.00967302100594,36.56386507346694,3.106495919998598
9,99.27623355552115,80.79645559496839,35.4853624395724,2.691275837468776
10,99.27623355552115,88.74749770914033,26.823250074049586,1.7564414102467807
11,99.27623355552115,84.23245509583435,31.742961772429673,2.464156977035281
12,99.27623355552115,84.74876454008557,32.43263784280898,2.096458111152569
13,99.27623355552115,85.24110826151735,31.248812343511275,2.3173847114858916
14,99.31037095089599,84.52612031169333,31.526915057580805,2.3818391498838403
15,99.27623355552115,78.09980842969641,35.073348155393155,3.1447525207052967
16,99.27623355552115,82.20610972029749,34.073774233445285,2.55619916016806
17,99.27623355552115,84.01223041318578,32.815566507027434,2.3263692131927396
18,99.27623355552115,83.73799575393309,33.769840247402556,2.2176502978673223
19,99.27623355552115,82.88180843805763,33.87849736096749,2.388182265881006
20,99.27623355552115,76.33601877692837,37.85420218300904,3.287541587557451
21,99.27623355552115,81.3072111756325,33.34039120953111,2.8040418397919966
22,99.27623355552115,84.7917275947784,31.02386041400412,2.3905253061949923
23,99.27623355552115,79.94348282438465,35.29496706572161,2.9226435102723
24,99.27623355552115,84.96926702647998,31.207102690154702,2.319822169185534
25,99.27623355552115,79.21775523724713,36.06745902593322,2.9885841110583984
26,99.27623355552115,76.61259958945166,37.702076578213216,3.3375360556248372
27,99.27623355552115,79.67367044476683,35.57423205664205,2.9880224470597816
28,99.27623355552115,77.31492455233017,37.315806878901306,3.1662830274167586
29,99.27623355552115,81.71053218007401,34.30425535031644,2.6916797644178683
30,99.27623355552115,83.91870141580875,32.0317140595381,2.4431711898610526
