Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.18905380340647,21.41836600878125,15.283804474708239,12.904679653851469
2,84.636817587917,37.534735209423765,20.66289666406546,10.13863760501626
3,99.04702329629276,48.69647150507275,28.23540278391403,7.098632760899756
4,99.259526786534,72.74016151559142,28.406333604147783,3.079457356356548
5,106.52514978293783,77.47180597412265,36.105676220318585,2.8922501614618206
6,106.53833814969234,85.23745790432253,37.611313448847255,2.7911267299136715
7,106.53833814969234,87.06490513389261,37.021836993699154,2.5885419649941666
8,106.53833814969234,90.12554048369059,33.77007120380338,2.3928835851833075
9,106.53833814969234,82.37039871401994,40.21063792781608,3.1775174117960665
10,106.53833814969234,86.30236282080155,38.10686181955902,2.6518643137696882
11,106.53833814969234,86.93276081195253,36.44374045009893,2.678839698278157
12,106.53833814969234,88.01886692418321,36.41081972622225,2.5403754118325383
13,106.53833814969234,89.1613893146496,36.34401041507174,2.371235116788573
14,106.53833814969234,88.6309366008747,37.38230134992804,2.265776017504471
15,106.53833814969234,86.73744332539155,36.29361510577448,2.7707589656800473
16,185.0155516134471,87.49821539709035,37.841030566826994,2.951322928955888
17,106.53833814969234,77.05488470552233,42.34592636156334,3.8251693239973363
18,106.53833814969234,87.16272706956903,37.69781723345834,2.5112785498602843
19,106.53833814969234,93.84148748484947,31.905856641016793,1.744350071667853
20,106.53833814969234,85.59496929371271,38.79375165641976,2.66328475737689
21,106.53833814969234,89.61581999280405,36.03725892879359,2.1849954891506376
22,106.53833814969234,86.07165165400677,38.23531189973045,2.6878958036046865
23,106.53833814969234,84.70024011342231,38.414922634433445,3.1137951797791614
24,106.53833814969234,84.55843958224791,39.10199045985782,2.8549660294405004
25,106.53833814969234,88.29068196026215,36.74971640179929,2.513281808894281
26,106.53833814969234,88.90051693736328,36.381508038654445,2.3836956964735556
27,106.53833814969234,93.82445123474517,32.921504832517115,1.644806994587996
28,106.53833814969234,86.44137142695824,37.93239966168779,2.6819830709292853
29,106.53833814969234,89.11416022565183,35.474358612512496,2.365664843716694
30,106.53833814969234,91.81315859193262,33.942998905254605,1.9100646189498485
