Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,91.92978053876814,18.89228551468428,13.186028791124384,13.136051762394246
2,99.2639857101977,37.10312905551787,22.314216833376722,8.902195044714217
3,99.59549334171082,63.58989575023202,32.267511455500774,5.038746386161842
4,99.59549334171082,79.834474795309,33.01093182071298,2.6783013839086713
5,99.59549334171082,72.95012422739646,38.41134834212712,3.6081913069822633
6,99.59549334171082,85.25599706420753,30.78774966927109,2.2219431289403757
7,99.59549334171082,80.02599457195186,35.63733592661678,2.697127492049147
8,99.59549334171082,83.47098315456289,32.50349726787804,2.4518901575752827
9,99.59549334171082,79.56079634973727,35.661591149845556,2.8372586331758756
10,99.59549334171082,78.59498056728891,36.62628690338398,2.998832787020605
11,99.59549334171082,87.20892319933034,29.394519472584506,1.867084194064142
12,99.59549334171082,78.4474342726376,35.35113183504016,3.1635233675828074
13,99.59549334171082,87.17476012195398,28.7788568653197,1.930591485231562
14,99.59549334171082,85.76321594523985,29.80745663583245,2.2833416257027226
15,99.59549334171082,86.27355452873509,29.341062809854638,2.1147464684331583
16,99.59549334171082,88.0410115937506,30.006285764598196,1.6051089052979044
17,99.59549334171082,79.44896651095281,35.1122589228167,3.019799948790097
18,99.59549334171082,89.64411595569885,27.228464908664545,1.4759363338863583
19,99.59549334171082,81.98658462516667,33.43039579765683,2.6160202809565645
20,99.59549334171082,79.4650104034862,34.527978150637495,3.012903582226001
21,99.59549334171082,81.06015258552489,34.97151958991839,2.610421172592245
22,99.59549334171082,82.64921057228034,32.293522692661504,2.729652463195796
23,99.59549334171082,87.89217346045356,28.679444783123863,1.7622982592304275
24,99.59549334171082,79.09721548160294,34.316793710118276,3.1013494442210368
25,99.59549334171082,79.78371487013813,34.6802140461971,2.9597620879495423
26,99.59549334171082,80.74765653613285,33.94907012045464,2.8795543567573048
27,99.59549334171082,79.59192905202832,34.873826570721135,2.9470541062462314
28,99.59549334171082,82.32212641599413,33.493840477075196,2.63505029879367
29,99.59549334171082,77.77753263628091,37.70777214328066,2.9583573182714487
30,99.59549334171082,83.11716523770394,32.26631426848572,2.538144014782145
