Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,69.79009806856067,23.635824542032584,16.653843649267074,12.898944680950075
2,98.98308251603123,36.96372780758298,25.61155408391402,10.805995938136286
3,106.24664099213732,55.85433883040353,33.92170256912183,6.27230952267032
4,185.36987330637166,81.35341350624488,47.35669889702406,3.7578102967773224
5,185.36987330637166,130.7490877611059,68.89220263260339,2.909459523365681
6,185.44400316550306,126.65609995984244,81.53392912796667,3.962305795285346
7,185.44400316550306,149.5155716285596,69.12747626747412,2.5473515707747727
8,185.44400316550306,144.9319779561489,71.38614198988347,2.834298645129265
9,185.44400316550306,152.23890869189165,68.43626039713172,2.288589841329239
10,185.44400316550306,137.10452838043696,77.51637657142687,3.3163449292635225
11,185.44400316550306,147.68628750242124,71.0149736985018,2.640064615318765
12,185.44400316550306,151.6670394541025,67.95422372195662,2.374548010718318
13,185.44400316550306,144.9695649645569,71.52367805041133,2.863337376107771
14,185.44400316550306,142.13227479275398,73.45140808483458,3.043919866650868
15,185.44400316550306,141.19802546261332,74.95250914322854,3.0477788857628854
16,185.44400316550306,152.85238627497984,68.72722027008453,2.2146981829516412
17,185.44400316550306,140.32958539989255,76.22508504274222,3.0785329902286787
18,185.44400316550306,144.37422834143084,73.77138651104865,2.815218163457184
19,185.44400316550306,143.05757899920155,73.32728315012544,2.95145161693132
20,185.44400316550306,150.55521852522244,68.7170121447836,2.465707127725587
21,185.44400316550306,148.43819422339902,70.05502937786679,2.597616096972173
22,185.44400316550306,146.72873929835535,71.44409827728947,2.805242871952447
23,185.44400316550306,154.63712112934255,65.34323855422913,2.2095523906912473
24,185.44400316550306,136.12862809032555,78.85246975823489,3.2674205585928853
25,185.44400316550306,143.55853167460037,72.99457480664525,2.929972140563398
26,185.44400316550306,145.9808594101344,72.60973688898525,2.6982487568618714
27,185.44400316550306,142.87067458799274,74.90878415122046,2.8714474368725487
28,185.44400316550306,155.2801814577745,64.18443359009204,2.162421983499815
29,185.44400316550306,159.53165898243154,62.709447326759474,1.7527441886492774
30,185.44400316550306,152.05529441308843,67.33452514439348,2.369845182275995
