Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,99.33985085026714,11.570013056899933,20.57526887680997,13.205707476148955
2,185.64725965456378,29.437694780357567,33.222487351627706,10.790125227342065
3,106.46964083108857,40.855081709276945,34.9138533936402,8.492667412128005
4,106.7287738257946,63.674019683225445,37.11511251131699,4.841369410998391
5,106.7287738257946,85.2520026735836,37.96096281284518,2.4712774596164877
6,106.7287738257946,81.60609894235171,45.61617701648943,2.9622492239788674
7,106.7287738257946,91.99144474965189,36.356820575617064,1.9384857062289598
8,106.7287738257946,83.89597917026362,43.98660472698607,2.7249998814901324
9,106.7287738257946,87.03775254807961,39.409048348488625,2.615186573848322
10,106.7287738257946,78.66170934958726,46.101639831716746,3.285882991568034
11,106.7287738257946,84.23605715256767,42.485240651161774,2.952039709726007
12,106.7287738257946,89.69851109397169,38.5880992096892,2.2099088354897423
13,106.7287738257946,86.78202665081312,41.480803420444296,2.57834965600824
14,106.7287738257946,89.15997706738288,38.60165605325533,2.3681543469843844
15,106.7287738257946,81.72735050533552,45.10804842045223,2.938133298539986
16,106.7287738257946,90.08197766195582,37.41643193798896,2.182936209478479
17,106.7287738257946,71.85760704915911,49.29340369920411,4.0256282238438965
18,106.7287738257946,85.28842839633815,42.3962725550643,2.6177031632559604
19,106.7287738257946,82.99716198223079,44.50714864757313,2.8893784679609573
20,106.7287738257946,87.5204677791458,39.611454563611545,2.631580926039345
21,106.7287738257946,85.45468699905486,41.66534540396093,2.7234368393679667
22,106.7287738257946,86.06269979082197,40.11577917257165,2.7472851804208194
23,106.7287738257946,84.6556566667349,41.794175122027056,2.7552893553034963
24,106.7287738257946,89.22001065547134,38.95930013748184,2.174561158566446
25,106.7287738257946,80.67298974867015,45.540183349269846,3.0018650406690623
26,106.7287738257946,87.8753565349606,39.4049990238425,2.469647575481502
27,106.7287738257946,88.28802557257087,38.96776130275365,2.3634550730702837
28,106.7287738257946,84.69178941553513,41.43186580463464,2.8022490495277
29,106.7287738257946,90.02975761597241,36.9633756483228,2.238718362151031
30,106.7287738257946,80.23951262808465,44.77682588932763,3.297083139054693
