Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,92.78549946322869,9.652806196125887,19.172322467309662,13.205196356178433
2,77.96728560410794,22.013980870453842,25.15145336318216,12.733700947773823
3,99.23111661818157,28.309360090763402,31.57779861089689,12.103996514896695
4,184.26071038550384,47.83198221903608,36.65519021689012,8.53296155504475
5,186.85346739141968,69.16503254742918,43.40192210315884,4.5252869870918495
6,187.1500333866564,104.44836911506349,58.9507298894028,2.7176418480145004
7,187.25060705544567,135.99132719819258,76.28705896222236,3.0348547093771607
8,187.25060705544567,142.27171026662634,77.7371103088708,2.889080320959202
9,187.25060705544567,158.03734503831666,65.4113257949329,2.0127987461427974
10,187.25060705544567,155.9528984260217,67.86910557566326,2.111285842138241
11,187.25060705544567,151.4661316087896,70.7623855457464,2.4808201119108024
12,187.25060705544567,156.31352835878283,67.33338022201102,2.0509724481871348
13,187.25060705544567,154.8946795570344,68.55015917623058,2.1540090122603894
14,187.25060705544567,157.8648187664548,67.39133874337509,1.953922968727337
15,187.25060705544567,143.42246667301242,77.03173902554778,2.836006201158999
16,187.25060705544567,157.65932233348212,66.13886859638409,2.0003071390042253
17,187.25060705544567,145.27352248473056,76.99753661473468,2.698697242160401
18,187.25060705544567,145.61901451306508,76.31263946964,2.659594700971972
19,187.25060705544567,141.8670574935271,78.19365200506064,2.9161330254075586
20,187.25060705544567,138.8523938342435,80.04270578018914,3.1161275169444598
21,187.25060705544567,140.01661845332546,78.57375443550254,3.105950237251218
22,187.25060705544567,143.00905021660807,79.1019512978524,2.817996193620587
23,187.25060705544567,146.4465865184409,75.14715774687411,2.710374113987541
24,187.25060705544567,151.96901137607856,71.2059252270346,2.30589829198469
25,187.25060705544567,140.5567243071728,77.012657727731,3.1845199948313176
26,187.25060705544567,164.2319843779931,59.94959118542669,1.577915849222316
27,187.25060705544567,144.24926611573795,77.00530215824351,2.7939949998237785
28,187.25060705544567,146.19509548392352,75.35510275280159,2.6677807235314406
29,187.25060705544567,146.70196943147096,75.80188749263233,2.584178674625972
30,187.25060705544567,157.5941666258021,66.12528182470709,2.0001044602242395
