Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,77.67176973094142,13.41272995595375,23.17804750936988,12.957509424562234
2,100.14890244578365,46.25754532522083,36.46470640851505,8.208464325473114
3,107.4307473005731,70.57635192282326,42.32051286994561,4.455488269750204
4,185.10007389348823,93.17082170590812,55.698663419853254,3.2846448391551513
5,185.10007389348823,135.80367413341938,76.95856971554393,2.7285211028569867
6,185.10007389348823,139.64930786176853,77.62797595904338,2.9179970342794386
7,185.10007389348823,153.9598987307579,67.07547770339411,1.9925217999717035
8,185.10007389348823,144.672742776488,73.75778250593385,2.59461722640344
9,185.10007389348823,147.26207359841172,73.12147765636406,2.5012950177530353
10,185.10007389348823,152.54326315183044,69.28956309633159,2.142402145455872
11,185.10007389348823,135.75419496821135,79.28127659891139,3.2318838439869664
12,185.10007389348823,149.8107826504356,71.73425716287723,2.4112069812663584
13,185.10007389348823,152.66511188847323,68.79277782763124,2.243787539295198
14,185.10007389348823,152.3553317802458,69.68161179215315,2.155578566971418
15,185.10007389348823,146.23547069411674,73.46761901818738,2.6635120293147154
16,185.10007389348823,135.90651965644534,79.04388416380571,3.2690641190016114
17,185.10007389348823,144.0605363054502,75.54579517157894,2.7781830436215347
18,185.10007389348823,134.48031116999096,81.21108836388947,3.225400506606926
19,185.10007389348823,141.2511494309283,78.90783737109057,2.816054819580792
20,185.10007389348823,148.9655981427446,72.55081713600006,2.447819493351448
21,185.10007389348823,143.61415565111355,76.46826142628544,2.649436404859163
22,185.10007389348823,159.66472761333756,62.43369468610427,1.6175294699939124
23,185.10007389348823,142.44186245161356,75.59877533921389,2.8398292421271396
24,185.6286758148787,135.08924935856535,79.0286058055862,3.4628504520752923
25,185.10007389348823,147.83646093890806,71.2704976512974,2.5141745460611213
26,185.10007389348823,144.65482366389077,75.9228740949659,2.6530550737353007
27,185.10007389348823,152.3562450193479,69.82478377671677,2.2525889455970267
28,185.10007389348823,139.9932977444644,79.3602170401141,2.9239215879499705
29,185.10007389348823,141.45960624047663,77.13016912735631,2.819194594789142
30,185.10007389348823,157.0940501911825,64.77077985335585,1.9883486759764615
