Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,99.41774487528464,13.890388011052432,23.784146695969575,12.644590845257342
2,99.43979978546113,54.86234841852576,35.87694170992427,6.551622123631064
3,99.4227882892184,69.00970944342379,37.487799408653515,4.405694138168386
4,99.4227882892184,79.99127948996434,36.904400235804175,2.5832523214061145
5,99.4227882892184,76.73310353330518,41.05679114723512,2.8437082990807916
6,99.4227882892184,82.91675869886727,36.90605108843248,2.036960347686506
7,99.4227882892184,82.35903022273422,37.09322252356236,2.2259430984626176
8,99.4227882892184,81.76951004518999,36.55062790484987,2.5211416882163817
9,99.4227882892184,82.67095236180764,36.64146504973596,2.1661236782590794
10,99.4227882892184,79.2884418283896,39.365331973307946,2.536902520940932
11,99.4227882892184,78.06957815790766,40.435298067986714,2.738544199024499
12,99.4227882892184,78.05025943550534,40.26794264312472,2.7522576408592507
13,99.4227882892184,78.58981592899553,39.97927181507114,2.58455459965623
14,99.4227882892184,83.38940710798889,36.64242009972985,1.9998205525065007
15,99.4227882892184,79.57002500656638,39.72591234402549,2.555302801525352
16,99.4227882892184,74.66608529461463,41.0776821961917,3.2940280727318054
17,99.4227882892184,81.78062747831866,37.164349953064246,2.3708508480096997
18,99.4227882892184,87.26221669285349,31.695163903119354,1.605144990144331
19,99.4227882892184,79.96249908735571,38.8243421840196,2.540115918595714
20,99.4227882892184,76.1896101801303,42.162571843471895,2.9593354359702686
21,99.4227882892184,77.20014877583914,40.44274820418117,2.8294582557402843
22,99.4227882892184,78.11682380161189,39.640137277203706,2.8060248328795723
23,99.4227882892184,82.1821326458826,36.982374693122324,2.2852608028153663
24,99.4227882892184,82.13234992333047,36.294868352969885,2.3495514139289098
25,99.4227882892184,79.7752291778228,38.82251357644044,2.5675003308878463
26,99.4227882892184,82.07408494872972,37.22323070110315,2.3437746954720757
27,99.4227882892184,77.17247163224431,40.03558181247697,2.9472158494661485
28,99.4227882892184,77.97232090158076,40.50961870727205,2.737549271141703
29,99.4227882892184,77.00895494765463,40.10197511905827,2.96721939467398
30,99.4227882892184,78.42982059979452,39.640196263651326,2.7326254328106088
