Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.37917168274522,9.255757205637648,7.7854260129314925,13.11331066516178
2,57.30133015714111,12.522001807320692,9.45908688336901,10.5716642655002
3,57.32800253555358,19.459058473587028,15.045552480986013,6.115769266048748
4,57.375925497580965,27.113582592052474,17.476277939073217,4.512068091223871
5,57.375925497580965,39.854265156621416,22.269423668316254,3.7607862502166096
6,57.375925497580965,45.091069425018404,20.58719534843928,2.7841823906933323
7,57.375925497580965,42.89618196864529,22.829462485768353,3.3366276477165058
8,57.375925497580965,44.923681690252316,22.074606803472765,3.015188415386467
9,57.375925497580965,47.44711274712576,18.83435764889281,2.761674903805753
10,57.375925497580965,45.54643245182798,21.218851901130854,3.0790539907459653
11,57.375925497580965,47.82978264285635,19.63765448021646,2.754399410613802
12,57.375925497580965,45.80635165113401,20.932839555989197,2.987769528693529
13,57.375925497580965,46.057644515510816,20.5520582054634,2.9894875712832616
14,57.375925497580965,42.57982920578667,23.811509747505035,3.3635642295215167
15,57.375925497580965,45.21285362511727,21.278925877270407,2.7847621600522405
16,57.375925497580965,44.01627335631202,22.14719688946183,3.0895792703769707
17,57.375925497580965,46.74021958974109,21.29689870574313,2.722272328614048
18,57.375925497580965,45.01273700244761,21.155009963054386,3.0633529465065203
19,57.375925497580965,48.4060436486993,19.372545750157222,2.354898028763938
20,57.375925497580965,43.92499830928146,22.441489498397914,3.2757261099045896
21,57.375925497580965,48.09623212106367,19.718763375112793,2.4823504142707185
22,57.375925497580965,45.53853856210926,21.272750831850683,2.8867175908183547
23,57.375925497580965,43.683998588129754,22.506090292112635,3.2637708939374384
24,57.375925497580965,43.24287266728745,21.81308463459879,3.482376232454977
25,57.375925497580965,45.52506331146788,21.291464882170267,3.051558764997784
26,57.375925497580965,44.475891025209,22.528049581940166,2.833178243806681
27,57.375925497580965,44.731875068481,21.68249171059334,2.9826264099429016
28,57.375925497580965,45.225174182794724,21.551531647482502,3.0693174068545
29,57.375925497580965,45.68185450054088,20.92056729413398,3.290695081481487
30,57.375925497580965,43.5491605415375,22.39994776858378,3.3982748201458146
