Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,39.05808908767004,8.20293437243052,8.278193833313386,12.913095158969291
2,78.10979954012365,12.495734884815354,12.979658809154667,11.679400892081238
3,77.94178296666244,21.447034848179634,22.929743461343808,7.379968871073997
4,85.22707048187792,46.259825659666085,29.073347614452196,4.277621000160281
5,92.42865982662502,59.22363615860264,31.48590387458093,3.3138078407963683
6,92.50561681274266,73.28556053671994,34.97030494102964,2.5792133604064107
7,92.50561681274266,69.80797286738083,38.3987908252872,3.1448132611353916
8,92.50561681274266,71.68623534522833,37.40472745580511,2.8204391688725714
9,92.50561681274266,72.90010483000886,36.12992427037811,2.763704831848606
10,92.50561681274266,72.48969004967996,36.759574589503416,2.722266860519486
11,92.50561681274266,76.09555465964155,34.00243700237866,2.3323007270404132
12,92.50561681274266,69.15486037265202,38.65921061924034,3.202894656569047
13,92.50561681274266,73.90192851461045,36.44165196580844,2.4993526746792907
14,92.50561681274266,72.55814951477171,36.612893683260296,2.742606151562908
15,92.50561681274266,74.12350811793324,35.98975004266666,2.5144790209500716
16,92.50561681274266,75.63996476887363,34.67466936061828,2.3242194531710685
17,92.50561681274266,76.50793787027897,33.81775445597268,2.217897322095981
18,92.50561681274266,70.45548819228365,37.96156459668885,2.9846983744783864
19,92.50561681274266,77.95847756757321,33.36625678419132,1.965852903280593
20,92.50561681274266,77.51395335753544,33.341856961944686,2.0714025835151277
21,92.50561681274266,72.6167326927693,38.11518709917183,2.5900489622762124
22,92.50561681274266,75.7074439497708,35.460434523356064,2.2798964748393447
23,92.50561681274266,75.53910243822585,34.85167465230786,2.3158233584052685
24,92.50561681274266,70.47687805710524,38.6597271542332,2.876877919511844
25,92.50561681274266,76.42523071208682,33.956889952682275,2.2351546110280003
26,92.50561681274266,75.03527308658846,35.90249698655448,2.310494265502951
27,92.50561681274266,70.82242959503154,38.022363962573316,2.902514365170074
28,92.50561681274266,78.24434489207454,32.75424522825992,1.9862379789617264
29,92.50561681274266,73.48029617838483,36.448669663433705,2.599456941368902
30,92.50561681274266,72.4484421252852,37.57153560685875,2.702133982307781
