Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.153704463028244,6.1735245221662005,4.232282788819865,13.2725426245866
2,36.077491227734,13.437085496264805,9.114033387010277,11.958301745648997
3,40.334465075984866,26.251253545235258,7.005640548961617,11.329038949936349
4,49.276016435336615,31.407725133618342,3.1138259843232077,11.909855344199075
5,58.90391938715951,32.586568605917805,4.500683606829576,12.089304166448999
6,58.90391938715951,34.10084718892025,5.177059011502811,11.856762438796842
7,58.90391938715951,36.82890899867752,6.051382949506529,11.176370930399017
8,60.84780374707889,41.2958840288153,6.33424113339927,8.950047804341304
9,76.90895660137633,47.40548555492465,6.452232372072749,7.57182485380398
10,76.90895660137633,51.45278493821432,5.385889173473499,8.121265424719738
11,76.90895660137633,54.577783398980394,5.487706436735771,7.85627138659375
12,76.90895660137633,58.758427979204626,6.177313913704446,4.056588164981691
13,76.90895660137633,64.31653989427362,6.838020060545385,1.285697469520883
14,76.90895660137633,73.53264832933755,5.576889120842237,0.026335988158927327
15,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.026376675475047632
16,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.026319976193807743
17,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.026796528991012925
18,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.02632711460235138
19,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.026797149615748
20,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.02533093450014069
21,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.025330257055331266
22,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.025371474279871326
23,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.025371308262605054
24,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.025292176236138393
25,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.025679269478757497
26,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.0256792694787574
27,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.02553278355924041
28,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.02548091474375976
29,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.025452640215410896
30,76.90895660137633,76.90895660137632,1.4210854715202004e-14,0.025420453020117972
