Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.128169469783046,5.4496638402561715,4.218814862143352,13.201171860274338
2,40.30386324686041,11.455485252336777,7.410645435906036,12.827443805881217
3,40.32535105989907,20.78280917836474,8.093387639314544,12.062563110442538
4,43.29630260289234,30.159130774616617,4.981144657115303,11.780610397459501
5,45.42070650241925,33.02043360044467,3.99116578100396,11.526196411010874
6,45.42070650241925,35.434208718474395,4.4000181504589335,8.321921159112204
7,85.11595013592685,39.74883382026112,5.0012531389439365,5.869264128762274
8,85.11595013592685,42.56647147655798,4.068520751872326,6.319840232221188
9,99.47211293834258,44.29688263492936,7.370132286152832,6.662368096078287
10,99.75615494824666,46.27103876545015,10.112803213407226,9.11496731502589
11,106.558403129581,52.48837490265572,15.078891785561169,2.8908060821285915
12,190.19877126969885,70.93301410794922,26.74756862372677,2.400446022537868
13,190.19877126969885,95.36994685358252,29.665381323829266,1.3928473935275256
14,190.22772996150584,117.54851971801315,36.122514650604465,0.5587989965521203
15,190.5159175122103,162.02329845252154,38.82270074349788,0.10052205681153145
16,190.5159175122103,190.06099486930452,0.4242934736951284,0.024263799072961476
17,190.5159175122103,190.30648817776935,0.1313122251871507,0.004588276978973555
18,190.5219369179959,190.50978921335695,0.020329762364899376,0.0004993165890318319
19,190.5219369179959,190.51619533093887,0.0012629807663356307,0.001452596324011687
20,190.5219369179959,190.51758442458168,0.002693552508963538,0.000773621548828171
21,190.5219369179959,190.52152018990304,0.0015280030071122698,0.00039851157083613346
22,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.0003962484365900346
23,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.00039066198441952955
24,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.0003863605464002457
25,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.0003861196679989444
26,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.0003861196679989353
27,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.00038883060668850976
28,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.00039062575744612125
29,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.0003880355312764622
30,190.5219369179959,190.52193691799587,2.842170943040401e-14,0.0003880355312764551
