Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.154135814303608,5.876322184599209,5.083939545578943,13.257627423292357
2,43.14499749020972,11.666293246260938,8.402735623281748,12.657584058218855
3,44.928616012509295,22.46138002711645,8.792753406997988,11.891206556805354
4,61.51568686046107,31.114348606415415,4.519443278295832,11.374957486333855
5,63.71302432920712,34.218984943238986,6.331926122927501,10.632932772448383
6,63.71302432920712,39.374425813182626,7.985419063019002,6.265109435034991
7,70.60702269442478,47.94686924408378,7.378363157598802,3.29026562966745
8,79.90765664698556,56.100054393131586,7.2297346825305935,2.6837760322708113
9,79.90765664698556,62.46800865676437,5.719562307991725,2.1645456349316268
10,79.90765664698556,66.88556426089646,3.704443641839237,2.0893171748470065
11,79.90765664698556,70.23430403849505,2.0754189708445767,1.8331701282783253
12,79.90765664698556,72.14321324295086,2.9152574579534623,1.4862453608786776
13,79.90765664698556,74.66496252490884,3.738740887673234,1.1994412099205227
14,79.90765664698556,78.88755998860577,0.9907395472111714,0.1752768683187226
15,79.90765664698556,79.79939623979824,0.009531797362724826,0.17450023454875874
16,86.53422899257704,79.85120910118857,0.5884842866722227,0.17800250452029814
17,86.53422899257704,80.11027340814016,1.4131139656773248,0.19641380812570666
18,86.53422899257704,81.25015635872718,2.7685366494621584,0.26506597416673666
19,86.53422899257704,85.9133138838559,1.9470962285374116,0.18634215187799139
20,86.53422899257704,86.53422899257704,0.0,0.19004677236191328
21,86.53422899257704,86.53422899257704,0.0,0.1902302358951873
22,86.53422899257704,86.53422899257704,0.0,0.1902546258535067
23,86.53422899257704,86.53422899257704,0.0,0.18740645484513974
24,86.53422899257704,86.53422899257704,0.0,0.1902140177259616
25,86.53422899257704,86.53422899257704,0.0,0.19105136579610327
26,86.53422899257704,86.53422899257704,0.0,0.19107528951230768
27,86.53422899257704,86.53422899257704,0.0,0.1910513657961034
28,86.53422899257704,86.53422899257704,0.0,0.1910984723052624
29,86.53422899257704,86.53422899257704,0.0,0.18370650408996964
30,86.53422899257704,86.53422899257704,0.0,0.1837300565396809
