Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.97926873573132,33.896347511611715,28.57909303571281,13.068246956947613
2,85.82380212598763,42.82980934064395,25.94705406490468,11.8131130533965
3,93.0764282291997,47.732321417630985,24.170798689510224,10.705003897627432
4,107.34805431742186,48.765888713069536,25.472275638398408,8.563155877975934
5,70.92130302554412,51.38403092243919,21.3745159473673,7.850831987976923
6,71.88763419093274,51.016281078791785,23.20303521382732,6.055539899278653
7,70.83511964476183,54.53361697373556,20.278159280994874,5.651526556409637
8,70.85578007243329,50.565861359347174,24.69668196525808,4.956793513250548
9,70.878206175895,50.47653145393903,25.875802555216957,4.7360808527190015
10,70.95348382136092,49.716474723444804,26.553163113588948,4.728110456328874
11,70.84765016975454,53.17631548796139,23.099275511927395,3.771200530340152
12,71.41106706938903,55.767644474561564,21.270950874239357,3.2413457270498274
13,71.42763102649076,59.95407144894598,23.687804644219963,2.6670804354969038
14,71.42763102649076,60.11190138711737,25.290494845552555,2.388499546590358
15,71.42763102649076,61.89699009350541,21.90586691387455,2.4595401593323567
16,71.42763102649076,56.26973057942999,28.297538951587025,2.851279830505714
17,71.42763102649076,55.83102684754585,28.45341799759779,3.0769300213740753
18,71.42763102649076,62.51111465673463,22.05755941383547,1.9648391845666766
19,71.42763102649076,61.407776585113524,22.744377688243908,2.557556856883794
20,71.42763102649076,59.4895183229279,25.841614713709784,2.2408671099133572
21,71.42763102649076,60.63085685129583,23.78341377837118,2.362259460670581
22,71.42763102649076,58.52171211927788,25.96992303133891,2.5390126788565333
23,71.42763102649076,60.26976699529236,25.62937096676264,2.2394358833698815
24,71.42763102649076,60.11320632714883,25.548401149309388,2.1659076279583944
25,100.06379631710587,56.91965516968834,27.164941248924872,4.169051811925792
26,107.53486672860767,58.386552365946706,26.12264691401162,5.138169103880668
27,192.06746472983016,64.50349520972443,44.55974198583394,5.540557303965833
28,193.09119602931997,122.14446523588086,76.97511038832201,3.6071368945870432
29,193.10671743535175,146.54035963259682,76.27607531509865,2.720475293606536
30,193.10671743535175,157.0287144491609,69.94844760205306,2.156127151447651
