Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,63.77315572631652,38.27947610692364,28.416923092058823,12.643756062166084
2,78.0663401357986,47.357540696062316,25.225433237062934,11.410800577783986
3,78.0663401357986,46.37822108273686,24.675445342553974,10.779783821613837
4,78.0663401357986,56.61105736835399,27.021050590223286,6.650322008993809
5,78.0663401357986,66.07795299423003,25.859575439408882,2.499250723705619
6,78.0663401357986,59.2994928606133,31.89648482386233,3.1941045328511004
7,78.0663401357986,61.41668443602596,30.097444561495653,2.961914972745902
8,78.0663401357986,65.84433238599017,27.08806929306924,2.1310949424580063
9,78.10873043228416,66.98983573922443,26.244160262689498,2.147848289459639
10,78.10873043228416,66.2936065671433,26.124988278842366,2.243641806741067
11,78.10873043228416,64.04582425763353,29.276775796381607,2.321396737353413
12,78.10873043228416,62.62226764148909,28.998129081297055,2.8271012924696883
13,78.10873043228416,61.568959462463,30.14057334088028,2.703884016150325
14,78.10873043228416,63.30963989600596,29.011080005495423,2.519382382305562
15,78.10873043228416,66.49660537760393,25.966846814685944,2.0557507028974964
16,78.10873043228416,64.42227785130977,28.420407710303042,2.384216091619445
17,78.10873043228416,61.32458461546298,30.480247188351345,2.8829040233201364
18,78.10873043228416,62.65180712556461,28.979226471958633,2.7090066598269558
19,78.10873043228416,64.28648839426566,28.35444818020979,2.4022529999610827
20,78.10873043228416,58.201592895567316,32.31607967876734,3.273027775955162
21,78.10873043228416,64.57268598518885,26.72071224743634,2.738709942120223
22,78.10873043228416,62.94254834652087,28.96872228280868,2.659103825393037
23,78.10873043228416,65.87128353947048,26.135081161711696,2.280616870177901
24,78.10873043228416,68.02198987709924,24.253703861778277,1.8615365355025932
25,78.10873043228416,64.30270892540088,27.74996090140702,2.5731964626599164
26,78.10873043228416,64.04350105188668,28.577335825064466,2.528987676317015
27,78.10873043228416,68.57276754802984,24.0048206634221,1.7687133569585682
28,78.10873043228416,64.19152893323027,27.18332978172398,2.7195102605440082
29,78.10873043228416,65.95464962683359,26.998281322037446,2.054066364469486
30,78.10873043228416,61.10998237523247,30.193063344947458,3.034555644965081
