Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,43.82785443080594,17.196980764661014,11.501647976656718,13.02406187372042
2,54.84262460190952,24.547183834712726,12.900125807881977,11.361145734850089
3,54.841969605493155,28.196250285325558,13.006628375439306,9.591877815732001
4,56.909496631769315,38.29927421142388,16.939566045421657,6.113502245144826
5,60.627610637797,41.08480205875075,17.496410103578246,4.815562361281146
6,63.60385048025099,45.50859736897665,18.43518224161462,3.550354716149187
7,63.60385048025099,50.35172030131535,19.452662268934574,3.0228229028647084
8,63.60385048025099,52.683483017589765,21.048009136874278,2.6232202519498844
9,63.60385048025099,52.410416814107435,21.273614878389107,2.661708120454288
10,63.60385048025099,56.34311015561567,17.923449012853627,1.8350298666025848
11,63.60385048025099,55.85222164392989,18.33138726423896,1.8817310985032996
12,63.60385048025099,52.5748830034744,20.85355371152864,2.6744306622141956
13,63.60385048025099,50.55254833717427,22.02781958594884,3.1924781888311617
14,63.60385048025099,50.024705014897116,22.081360014412933,3.3764273846799324
15,63.60385048025099,54.60834931475562,19.43993124732452,2.1847852004982764
16,63.60385048025099,55.54507710937131,18.606031865267543,1.9742534055806014
17,63.60385048025099,54.380278467946354,19.377847088826982,2.337395392890803
18,63.60385048025099,52.53393886182131,20.926085325558052,2.6784935412041584
19,63.60385048025099,56.00010991184335,17.89833199774169,1.955415962700468
20,63.60385048025099,55.237120014375364,18.77542685606685,2.0950230266498697
21,63.60385048025099,50.02148880291614,22.714742903646144,3.141009852499964
22,63.60385048025099,52.990462945418024,20.439943285232776,2.5965172721545096
23,63.60385048025099,52.73255388626683,20.94835901948901,2.624588995139909
24,63.60385048025099,56.13293936761575,17.16472342315743,2.016564643703362
25,63.60385048025099,50.58265415686385,22.31816475477551,3.16646337592197
26,63.60385048025099,52.92885718702658,20.067928651467113,2.785210034786614
27,63.60385048025099,53.180156274948125,20.966194049938867,2.4777898029565226
28,63.60385048025099,51.37495587422838,22.311448369410588,2.7735254724131964
29,63.60385048025099,55.763434726157605,18.072081257653117,2.0824675716234182
30,63.60385048025099,54.0265042579404,20.019984905950654,2.3453624877179147
