Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,85.60392100633786,16.84849203976529,19.55230824978751,11.675820636607186
2,85.83961187948618,44.64271516531554,33.96996331694846,6.6603252449384485
3,85.83961187948618,68.36886151942264,31.273860113181282,3.5561676817442196
4,85.83961187948618,74.97814771435269,26.646106639904428,2.0159834340977447
5,85.83961187948618,71.77365726981016,29.792364395219455,2.475736256858368
6,85.83961187948618,68.20309946861316,32.633050399379776,3.0346242128788887
7,85.83961187948618,69.92506293655106,30.314880765346768,2.9245038118939988
8,85.83961187948618,69.21839940808812,31.923988805452904,3.0053194420318294
9,85.83961187948618,67.07485077156109,32.92754413375566,3.2465359672430574
10,85.83961187948618,71.31738192914821,30.940804565518736,2.511156411508952
11,92.3453929992678,72.64705642482255,28.41113216808821,2.6940748132880805
12,92.46106570077882,66.60245065640898,31.96630734146189,3.5879524309404003
13,92.71348067507435,60.697420825002865,32.63456417279603,5.311641575515241
14,92.69887744210297,74.88556247515407,30.13598986403775,4.217077366888577
15,92.69887744210297,75.50137978571136,33.27386217893356,2.8960074571957097
16,92.69887744210297,70.15600961800992,37.2642459619955,3.5424218979866753
17,92.69887744210297,79.72728278219049,29.464619629751358,2.176416713060025
18,92.69887744210297,75.81070301798255,34.488827488742956,2.623100821497975
19,92.69887744210297,78.85639177278541,30.228073779288977,2.40039583089306
20,92.69887744210297,74.164523782291,34.51116347259334,2.9899280657659553
21,92.69887744210297,77.93098338226278,30.842948651614115,2.4436595071629843
22,92.69887744210297,75.19429178400627,33.23177168650089,2.8255931319491987
23,92.69887744210297,74.25373333141252,35.91404313824974,2.7855091506419676
24,92.69887744210297,79.25761015635177,30.007152127903208,2.535288183903802
25,92.69887744210297,84.0945217554255,25.148319213502955,1.6900853908026225
26,92.81364138143265,77.38648716026813,32.0672406973518,3.1473590020718603
27,92.81364138143265,68.62192180819326,34.34696972794031,4.563131665583062
28,92.81364138143265,73.61986467474205,33.784745838749195,3.846515686949267
29,92.81995149370513,73.13077513239497,32.42969206058277,4.436334169767036
30,92.81995149370513,61.97957353388096,37.83136962055229,5.225274245005606
